Sample,X(ms) [09.01.2024 17:42:59 700 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1109,1704822492431.616519,20.2860012054443,20,25.8600978851318,2,2
1110,1704822492731.645830,20.2001247406006,20,25.8246517181396,2,2
1111,1704822493031.614848,20.2001247406006,20,25.7892055511475,2,2.00999999046326
1112,1704822493331.614825,20.2001247406006,20,25.7486972808838,2,2.00999999046326
1113,1704822493631.634670,20.0535755157471,20,25.7233791351318,2,2.00999999046326
1114,1704822493931.614212,20.0535755157471,20,25.6980609893799,2,2
1115,1704822494231.636208,20.0535755157471,20,25.677806854248,2,2
1116,1704822494531.616412,20.0535755157471,20,25.6423606872559,2,2
1117,1704822494831.624048,19.8633308410645,20,25.622106552124,2,2
1118,1704822495131.620999,19.8633308410645,20,25.6018524169922,2,2.00999999046326
1119,1704822495431.622359,19.8633308410645,20,25.5765342712402,2,2
1120,1704822495731.640688,19.6647052764893,20,25.5512142181396,2,2.00999999046326
1121,1704822496031.623194,19.6647052764893,20,25.5157680511475,2,2
1122,1704822496331.624919,19.6647052764893,20,25.4904518127441,2,2
1123,1704822496631.641794,19.4780883789063,20,25.4651336669922,2,2
1124,1704822496931.667261,19.4780883789063,20,25.4448795318604,2,2.00999999046326
1125,1704822497231.622861,19.4780883789063,20,25.4094333648682,2,2.00999999046326
1126,1704822497531.621634,19.4780883789063,20,25.3790493011475,2,2
1127,1704822497831.633101,19.2957649230957,20,25.348669052124,2,2
1128,1704822498131.629292,19.2957649230957,20,25.3081607818604,2,2
1129,1704822498431.646648,19.2957649230957,20,25.2625865936279,2,2
1130,1704822498731.644776,19.1497783660889,20,25.1967582702637,2,2
1131,1704822499031.615439,19.1497783660889,20,25.1511859893799,2,2
1132,1704822499331.613061,19.1497783660889,20,25.1106777191162,2,2.00999999046326
1133,1704822499631.632759,19.0537433624268,20,25.0701694488525,2,2
1134,1704822499931.613972,19.0537433624268,20,25.01953125,2,2
1135,1704822500231.628159,19.0537433624268,20,24.994213104248,2,2
1136,1704822500531.614932,19.0537433624268,20,24.9739589691162,2,2
1137,1704822500831.614101,18.9359874725342,20,24.9486389160156,2,2
1138,1704822501131.614679,18.9359874725342,20,24.9233207702637,2,1.99000000953674
1139,1704822501431.630554,18.9359874725342,20,24.8726844787598,2,2
1140,1704822501731.614728,18.7863960266113,20,24.827112197876,2,1.99000000953674
1141,1704822502031.633319,18.7863960266113,20,24.7815399169922,2,2
1142,1704822502331.610985,18.7863960266113,20,24.7359657287598,2,1.99000000953674
1143,1704822502631.633688,18.697078704834,20,24.665075302124,2,1.99000000953674
1144,1704822502931.612101,18.697078704834,20,24.6144390106201,2,1.99000000953674
1145,1704822503231.633843,18.697078704834,20,24.5688667297363,2,2
1146,1704822503531.612328,18.697078704834,20,24.5232944488525,2,1.99000000953674
1147,1704822503831.636928,18.6441478729248,20,24.4827842712402,2,1.99000000953674
1148,1704822504131.615385,18.6441478729248,20,24.4422740936279,2,1.99000000953674
1149,1704822504431.613652,18.6441478729248,20,24.4220180511475,2,1.99000000953674
1150,1704822504731.614194,18.5609035491943,20,24.4017639160156,2,1.99000000953674
1151,1704822505031.612359,18.5609035491943,20,24.3865756988525,2,1.99000000953674
1152,1704822505331.636150,18.5609035491943,20,24.3663196563721,2,1.99000000953674
1153,1704822505631.613092,18.4101028442383,20,24.3561916351318,2,2
1154,1704822505931.615888,18.4101028442383,20,24.3410015106201,2,2
1155,1704822506231.613474,18.4101028442383,20,24.3258094787598,2,2.00999999046326
1156,1704822506531.616999,18.4101028442383,20,24.310619354248,2,2.00999999046326
1157,1704822506831.613888,18.2447719573975,20,24.2852993011475,2,2
1158,1704822507131.615901,18.2447719573975,20,24.2701110839844,2,2
1159,1704822507431.615408,18.2447719573975,20,24.254919052124,2,2
1160,1704822507731.606199,18.0891933441162,20,24.2397270202637,2,2
1161,1704822508031.609372,18.0891933441162,20,24.2144107818604,2,2
1162,1704822508331.617252,18.0891933441162,20,24.1890907287598,2,2
1163,1704822508631.636403,17.9424705505371,20,24.1637725830078,2,2
1164,1704822508931.612692,17.9424705505371,20,24.1333923339844,2,2
1165,1704822509231.653288,17.9424705505371,20,24.0979461669922,2,1.99000000953674
1166,1704822509531.635914,17.9424705505371,20,24.0422458648682,2,1.99000000953674
1167,1704822509831.638425,17.8430347442627,20,24.0118618011475,2,1.99000000953674
1168,1704822510131.617301,17.8430347442627,20,23.981481552124,2,1.99000000953674
1169,1704822510431.604808,17.8430347442627,20,23.951099395752,2,1.99000000953674
1170,1704822510731.616528,17.7654113769531,20,23.9156532287598,2,1.99000000953674
1171,1704822511031.612399,17.7654113769531,20,23.900463104248,2,1.9799998998642
1172,1704822511331.611719,17.7654113769531,20,23.8903350830078,2,1.99000000953674
1173,1704822511631.612634,17.6523246765137,20,23.8852729797363,2,2
1174,1704822511931.635456,17.6523246765137,20,23.8802089691162,2,2
1175,1704822512231.615528,17.6523246765137,20,23.8751430511475,2,2
1176,1704822512531.635230,17.6523246765137,20,23.8751430511475,2,2.00999999046326
1177,1704822512831.614661,17.4799766540527,20,23.870080947876,2,2
1178,1704822513131.615785,17.4799766540527,20,23.8599548339844,2,2
1179,1704822513431.638968,17.4799766540527,20,23.8295707702637,2,2
1180,1704822513731.644688,17.3138294219971,20,23.7991905212402,2,2
1181,1704822514031.636079,17.3138294219971,20,23.7688083648682,2,2
1182,1704822514331.612625,17.3138294219971,20,23.733362197876,2,2
1183,1704822514631.612825,17.2226390838623,20,23.6928520202637,2,2
1184,1704822514931.616128,17.2226390838623,20,23.6320896148682,2,2
1185,1704822515231.612372,17.2226390838623,20,23.5915794372559,2,2
1186,1704822515531.614661,17.2226390838623,20,23.5510711669922,2,2.00999999046326
1187,1704822515831.610212,17.1874370574951,20,23.515625,2,2
1188,1704822516131.619421,17.1874370574951,20,23.4700527191162,2,2
1189,1704822516431.614394,17.1874370574951,20,23.4447326660156,2,2
1190,1704822516731.619568,17.1445693969727,20,23.4194145202637,2,2
1191,1704822517031.614345,17.1445693969727,20,23.404224395752,2,2
1192,1704822517331.639745,17.1445693969727,20,23.3940982818604,2,2
1193,1704822517631.606985,17.0518245697021,20,23.3839702606201,2,2
1194,1704822517931.614985,17.0518245697021,20,23.3890342712402,2,2
1195,1704822518231.612599,17.0518245697021,20,23.3940982818604,2,2
1196,1704822518531.645799,17.0518245697021,20,23.404224395752,2,2
1197,1704822518831.658408,16.8912754058838,20,23.4194145202637,2,2.00999999046326
1198,1704822519131.612865,16.8912754058838,20,23.4295444488525,2,2.00999999046326
1199,1704822519431.617154,16.8912754058838,20,23.4396705627441,2,2.00999999046326
1200,1704822519731.618581,16.6849403381348,20,23.4447326660156,2,2
1201,1704822520031.623714,16.6849403381348,20,23.4497985839844,2,2
1202,1704822520331.621874,16.6849403381348,20,23.4396705627441,2,2
1203,1704822520631.646341,16.4977035522461,20,23.4295444488525,2,2
1204,1704822520931.622959,16.4977035522461,20,23.4092884063721,2,2
1205,1704822521231.622799,16.4977035522461,20,23.3890342712402,2,2
1206,1704822521531.618181,16.4977035522461,20,23.3485240936279,2,2
1207,1704822521831.619825,16.3811340332031,20,23.3181419372559,2,2
1208,1704822522131.643661,16.3811340332031,20,23.2877597808838,2,2
1209,1704822522431.622768,16.3811340332031,20,23.2624416351318,2,2
1210,1704822522731.622852,16.3173294067383,20,23.2320594787598,2,2
1211,1704822523031.624674,16.3173294067383,20,23.1966152191162,2,2
1212,1704822523331.619114,16.3173294067383,20,23.1662330627441,2,2
1213,1704822523631.621772,16.258451461792,20,23.1409149169922,2,2
1214,1704822523931.612514,16.258451461792,20,23.1105327606201,2,2
1215,1704822524231.613314,16.258451461792,20,23.0598964691162,2,2
1216,1704822524531.628141,16.258451461792,20,23.0143222808838,2,2
1217,1704822524831.611528,16.2160358428955,20,22.9738140106201,2,2
1218,1704822525131.617781,16.2160358428955,20,22.9333038330078,2,2.00999999046326
1219,1704822525431.608074,16.2160358428955,20,22.8927955627441,2,2.00999999046326
1220,1704822525731.653354,16.2179183959961,20,22.8421592712402,2,2
1221,1704822526031.631874,16.2179183959961,20,22.8168392181396,2,2
1222,1704822526331.613888,16.2179183959961,20,22.7965850830078,2,2
1223,1704822526631.614661,16.1935348510742,20,22.7813930511475,2,2
1224,1704822526931.637328,16.1935348510742,20,22.7662048339844,2,2
1225,1704822527231.611381,16.1935348510742,20,22.7611389160156,2,2
1226,1704822527531.614248,16.1935348510742,20,22.7611389160156,2,2
1227,1704822527831.613505,16.1028003692627,20,22.7611389160156,2,2
1228,1704822528131.608541,16.1028003692627,20,22.7611389160156,2,2
1229,1704822528431.611034,16.1028003692627,20,22.7662048339844,2,2
1230,1704822528731.625985,15.9669151306152,20,22.7662048339844,2,1.99000000953674
1231,1704822529031.614354,15.9669151306152,20,22.7611389160156,2,2
1232,1704822529331.611879,15.9669151306152,20,22.7560768127441,2,2
1233,1704822529631.615554,15.8355274200439,20,22.7408847808838,2,1.99000000953674
1234,1704822529931.613465,15.8355274200439,20,22.7256946563721,2,1.99000000953674
1235,1704822530231.615199,15.8355274200439,20,22.7105045318604,2,1.99000000953674
1236,1704822530531.613808,15.8355274200439,20,22.6902484893799,2,1.99000000953674
1237,1704822530831.619079,15.742259979248,20,22.6598663330078,2,2
1238,1704822531131.636159,15.742259979248,20,22.614294052124,2,2
1239,1704822531431.617172,15.742259979248,20,22.5737857818604,2,2
1240,1704822531731.610368,15.7112503051758,20,22.5282115936279,2,2
1241,1704822532031.611225,15.7112503051758,20,22.4826393127441,2,1.99000000953674
1242,1704822532331.611705,15.7112503051758,20,22.4168109893799,2,2
1243,1704822532631.615061,15.7112503051758,20,22.3813667297363,2,2
1244,1704822532931.630719,15.744270324707,20,22.3509826660156,2,2
1245,1704822533231.611154,15.744270324707,20,22.3357944488525,2,2
1246,1704822533531.638372,15.744270324707,20,22.3256645202637,2,2
1247,1704822533831.615119,15.7418594360352,20,22.340856552124,2,2
1248,1704822534131.613848,15.7418594360352,20,22.3611106872559,2,1.99000000953674
1249,1704822534431.610999,15.7418594360352,20,22.3914928436279,2,1.99000000953674
1250,1704822534731.631625,15.6019897460938,20,22.421875,2,1.99000000953674
1251,1704822535031.619941,15.6019897460938,20,22.4725131988525,2,2
1252,1704822535331.617114,15.6019897460938,20,22.4978294372559,2,2
1253,1704822535631.611745,15.6019897460938,20,22.5130214691162,2,1.99000000953674
1254,1704822535931.616639,15.3702545166016,20,22.5130214691162,2,1.99000000953674
1255,1704822536231.612181,15.3702545166016,20,22.5079555511475,2,1.99000000953674
1256,1704822536531.614732,15.3702545166016,20,22.4725131988525,2,1.99000000953674
1257,1704822536831.611652,15.2175350189209,20,22.4370670318604,2,1.99000000953674
1258,1704822537131.620848,15.2175350189209,20,22.4016208648682,2,1.99000000953674
1259,1704822537431.614621,15.2175350189209,20,22.3611106872559,2,1.9799998998642
1260,1704822537731.616514,15.2029247283936,20,22.310474395752,2,1.9799998998642
1261,1704822538031.614199,15.2029247283936,20,22.2800922393799,2,1.99000000953674
1262,1704822538331.615052,15.2029247283936,20,22.2547740936279,2,1.99000000953674
1263,1704822538631.611941,15.2029247283936,20,22.229455947876,2,1.99000000953674
1264,1704822538931.618119,15.2122535705566,20,22.204137802124,2,1.99000000953674
1265,1704822539231.615679,15.2122535705566,20,22.1788196563721,2,1.99000000953674
1266,1704822539531.617768,15.2122535705566,20,22.1636295318604,2,1.99000000953674
1267,1704822539831.615914,15.1889095306396,20,22.1484375,2,1.99000000953674
1268,1704822540131.615279,15.1889095306396,20,22.1332454681396,2,1.99000000953674
1269,1704822540431.633110,15.1889095306396,20,22.123119354248,2,2
1270,1704822540731.621834,15.1358509063721,20,22.1129913330078,2,2
1271,1704822541031.617985,15.1358509063721,20,22.1028652191162,2,2
1272,1704822541331.613874,15.1358509063721,20,22.0977993011475,2,2
1273,1704822541631.614185,15.1358509063721,20,22.0876731872559,2,2
1274,1704822541931.621559,15.0634841918945,20,22.0724830627441,2,2
1275,1704822542231.614501,15.0634841918945,20,22.0623569488525,2,2
1276,1704822542531.616181,15.0634841918945,20,22.0471649169922,2,2
1277,1704822542831.622661,14.9964923858643,20,22.037036895752,2,2
1278,1704822543131.616519,14.9964923858643,20,22.0167827606201,2,2.00999999046326
1279,1704822543431.637056,14.9964923858643,20,22.0015907287598,2,2
1280,1704822543731.616114,14.941780090332,20,21.986400604248,2,2
1281,1704822544031.618999,14.941780090332,20,21.9712104797363,2,2
1282,1704822544331.617265,14.941780090332,20,21.956018447876,2,2
1283,1704822544631.624234,14.941780090332,20,21.9256381988525,2,2
1284,1704822544931.626412,14.9009857177734,20,21.9104461669922,2,2
1285,1704822545231.633421,14.9009857177734,20,21.900318145752,2,2
1286,1704822545531.628505,14.9009857177734,20,21.8851280212402,2,2
1287,1704822545831.628581,14.8652286529541,20,21.8648719787598,2,2
1288,1704822546131.623665,14.8652286529541,20,21.8547458648682,2,2
1289,1704822546431.626848,14.8652286529541,20,21.8446178436279,2,2
1290,1704822546731.651932,14.818754196167,20,21.8344917297363,2,2
1291,1704822547031.624008,14.818754196167,20,21.8243618011475,2,2
1292,1704822547331.625608,14.818754196167,20,21.8142356872559,2,2
1293,1704822547631.624461,14.818754196167,20,21.8041076660156,2,2
1294,1704822547931.662594,14.7630558013916,20,21.7990455627441,2,2.00999999046326
1295,1704822548231.650359,14.7630558013916,20,21.793981552124,2,2.00999999046326
1296,1704822548531.664714,14.7630558013916,20,21.793981552124,2,2.00999999046326
1297,1704822548831.645092,14.6977157592773,20,21.793981552124,2,2.00999999046326
1298,1704822549131.612514,14.6977157592773,20,21.793981552124,2,2.00999999046326
1299,1704822549431.627959,14.6977157592773,20,21.7889194488525,2,1.99000000953674
1300,1704822549731.613514,14.6129207611084,20,21.7838535308838,2,1.99000000953674
1301,1704822550031.616621,14.6129207611084,20,21.7737274169922,2,2
1302,1704822550331.605861,14.6129207611084,20,21.763599395752,2,1.99000000953674
1303,1704822550631.636234,14.6129207611084,20,21.7484092712402,2,1.99000000953674
1304,1704822550931.620292,14.5462188720703,20,21.7332172393799,2,1.99000000953674
1305,1704822551231.639639,14.5462188720703,20,21.712963104248,2,1.99000000953674
1306,1704822551531.614972,14.5462188720703,20,21.6977729797363,2,1.99000000953674
1307,1704822551831.616354,14.510555267334,20,21.682580947876,2,1.99000000953674
1308,1704822552131.612772,14.510555267334,20,21.6673889160156,2,1.99000000953674
1309,1704822552431.638274,14.510555267334,20,21.657262802124,2,1.99000000953674
1310,1704822552731.611879,14.4794731140137,20,21.6420707702637,2,1.99000000953674
1311,1704822553031.624301,14.4794731140137,20,21.6319446563721,2,1.99000000953674
1312,1704822553331.629639,14.4794731140137,20,21.6218166351318,2,1.99000000953674
1313,1704822553631.611879,14.4794731140137,20,21.6066265106201,2,1.99000000953674
1314,1704822553931.614132,14.438720703125,20,21.5863704681396,2,1.99000000953674
1315,1704822554231.618212,14.438720703125,20,21.576244354248,2,1.99000000953674
1316,1704822554531.611332,14.438720703125,20,21.5610542297363,2,1.99000000953674
1317,1704822554831.614861,14.4066886901855,20,21.5509243011475,2,1.99000000953674
1318,1704822555131.612892,14.4066886901855,20,21.5357360839844,2,1.99000000953674
1319,1704822555431.613381,14.4066886901855,20,21.5256080627441,2,2
1320,1704822555731.615465,14.3740749359131,20,21.520544052124,2,2
1321,1704822556031.618319,14.3740749359131,20,21.5154819488525,2,2
1322,1704822556331.611394,14.3740749359131,20,21.5154819488525,2,2
1323,1704822556631.631808,14.3740749359131,20,21.5256080627441,2,2
1324,1704822556931.615665,14.315465927124,20,21.5306701660156,2,2
1325,1704822557231.614154,14.315465927124,20,21.5357360839844,2,2
1326,1704822557531.667648,14.315465927124,20,21.545862197876,2,2
1327,1704822557831.618008,14.2206029891968,20,21.5509243011475,2,2.00999999046326
1328,1704822558131.612879,14.2206029891968,20,21.5509243011475,2,2.00999999046326
1329,1704822558431.629079,14.2206029891968,20,21.5509243011475,2,2.00999999046326
1330,1704822558731.613968,14.1290464401245,20,21.5407981872559,2.5,2.00999999046326
1331,1704822559031.642194,14.1290464401245,20,21.5306701660156,2.5,2.00999999046326
1332,1704822559331.611714,14.1290464401245,20,21.5104160308838,2.5,2.01999998092651
1333,1704822559631.614385,14.1290464401245,20,21.4952259063721,2.5,2.01999998092651
1334,1704822559931.632914,14.0828590393066,20,21.4850978851318,2.5,2.01999998092651
1335,1704822560231.615208,14.0828590393066,20,21.4749717712402,2.5,2.02999997138977
