Sample,X(ms) [09.01.2024 18:31:16 377 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1098,1704825369049.633759,12.7422742843628,20,20.5128765106201,2,1.99000000953674
1099,1704825369349.614755,12.7422742843628,20,20.533130645752,2,1.99000000953674
1100,1704825369649.614888,12.2510042190552,20,20.5483207702637,2,1.99000000953674
1101,1704825369949.655195,12.2510042190552,20,20.563512802124,2,1.9799998998642
1102,1704825370249.673128,12.2510042190552,20,20.5938930511475,2,1.96999990940094
1103,1704825370549.650652,12.2520904541016,20,20.6141490936279,2,1.96999990940094
1104,1704825370849.623568,12.2520904541016,20,20.6344032287598,2,1.96999990940094
1105,1704825371149.621288,12.2520904541016,20,20.6647853851318,2,1.96999990940094
1106,1704825371449.649986,12.2520904541016,20,20.700231552124,2,1.96999990940094
1107,1704825371749.621332,11.8282699584961,20,20.755931854248,2,1.96999990940094
1108,1704825372049.624772,11.8282699584961,20,20.7964420318604,2,1.9799998998642
1109,1704825372349.645315,11.8282699584961,20,20.836950302124,2,1.9799998998642
1110,1704825372649.623199,10.8926343917847,20,20.8825225830078,2,1.9799998998642
1111,1704825372949.623186,10.8926343917847,20,20.9534149169922,2,1.9799998998642
1112,1704825373249.625168,10.8926343917847,20,20.9939231872559,2,1.96999990940094
1113,1704825373549.626941,9.98495006561279,20,21.0344333648682,2,1.96999990940094
1114,1704825373849.624115,9.98495006561279,20,21.0698795318604,2,1.95999991893768
1115,1704825374149.657901,9.98495006561279,20,21.1053256988525,2,1.96999990940094
1116,1704825374449.664075,9.98495006561279,20,21.1508979797363,2,1.96999990940094
1117,1704825374749.612875,9.48118114471436,20,21.1812782287598,2,1.9799998998642
1118,1704825375049.611221,9.48118114471436,20,21.2116603851318,2,1.9799998998642
1119,1704825375349.614448,9.48118114471436,20,21.2369785308838,2,1.9799998998642
1120,1704825375649.612395,9.17068099975586,20,21.2774868011475,2,1.99000000953674
1121,1704825375949.608128,9.17068099975586,20,21.302806854248,2,1.99000000953674
1122,1704825376249.612528,9.17068099975586,20,21.3230609893799,2,1.99000000953674
1123,1704825376549.615346,8.81618022918701,20,21.3382530212402,2,1.99000000953674
1124,1704825376849.610586,8.81618022918701,20,21.3433170318604,2,1.99000000953674
1125,1704825377149.615768,8.81618022918701,20,21.353443145752,2,1.99000000953674
1126,1704825377449.612106,8.81618022918701,20,21.353443145752,2,1.99000000953674
1127,1704825377749.616292,8.83882331848145,20,21.353443145752,2,1.99000000953674
1128,1704825378049.611955,8.83882331848145,20,21.353443145752,2,1.99000000953674
1129,1704825378349.613132,8.83882331848145,20,21.353443145752,2,1.99000000953674
1130,1704825378649.622666,8.95270347595215,20,21.3585071563721,2,1.99000000953674
1131,1704825378949.616892,8.95270347595215,20,21.3635711669922,2,1.99000000953674
1132,1704825379249.615755,8.95270347595215,20,21.3686332702637,2,1.99000000953674
1133,1704825379549.613839,8.66862678527832,20,21.3686332702637,2,1.99000000953674
1134,1704825379849.615346,8.66862678527832,20,21.3585071563721,2,1.99000000953674
1135,1704825380149.613612,8.66862678527832,20,21.3433170318604,2,1.99000000953674
1136,1704825380449.613088,8.66862678527832,20,21.3230609893799,2,1.99000000953674
1137,1704825380749.714021,8.6589412689209,20,21.2926788330078,2,1.99000000953674
1138,1704825381049.614532,8.6589412689209,20,21.2369785308838,2,1.9799998998642
1139,1704825381349.614168,8.6589412689209,20,21.2015342712402,2,1.99000000953674
1140,1704825381649.636915,9.39325428009033,20,21.166088104248,2,1.99000000953674
1141,1704825381949.619306,9.39325428009033,20,21.135705947876,2,1.99000000953674
1142,1704825382249.616368,9.39325428009033,20,21.1053256988525,2,2
1143,1704825382549.612826,9.85519409179688,20,21.0749416351318,2,2.00999999046326
1144,1704825382849.646915,9.85519409179688,20,21.0546875,2,2.00999999046326
1145,1704825383149.611648,9.85519409179688,20,21.0344333648682,2,2.00999999046326
1146,1704825383449.615746,9.85519409179688,20,21.0091152191162,2,2.00999999046326
1147,1704825383749.615528,9.62644386291504,20,20.9635410308838,2,2.00999999046326
1148,1704825384049.613932,9.62644386291504,20,20.9230327606201,2,2.00999999046326
1149,1704825384349.610781,9.62644386291504,20,20.8774604797363,2,2.00999999046326
1150,1704825384649.617195,9.97651195526123,20,20.8268222808838,2,2.00999999046326
1151,1704825384949.619626,9.97651195526123,20,20.7711219787598,2,2.00999999046326
1152,1704825385249.613892,9.97651195526123,20,20.6850395202637,2,2.00999999046326
1153,1704825385549.618332,10.9609527587891,20,20.6242771148682,2,2
1154,1704825385849.641675,10.9609527587891,20,20.5685768127441,2,2
1155,1704825386149.619092,10.9609527587891,20,20.5128765106201,2,2
1156,1704825386449.614741,10.9609527587891,20,20.4318580627441,2,2
1157,1704825386749.614581,11.8123121261597,20,20.3812217712402,2,2
1158,1704825387049.611706,11.8123121261597,20,20.3356475830078,2,1.99000000953674
1159,1704825387349.612115,11.8123121261597,20,20.290075302124,2,2
1160,1704825387649.638035,12.1391401290894,20,20.2445030212402,2,2
1161,1704825387949.618301,12.1391401290894,20,20.1938667297363,2,1.99000000953674
1162,1704825388249.617728,12.1391401290894,20,20.1634826660156,2,1.99000000953674
1163,1704825388549.612341,12.2065305709839,20,20.1381645202637,2,1.99000000953674
1164,1704825388849.624457,12.2065305709839,20,20.1179103851318,2,1.9799998998642
1165,1704825389149.616666,12.2065305709839,20,20.09765625,2,1.99000000953674
1166,1704825389449.616381,12.2065305709839,20,20.0824642181396,2,1.99000000953674
1167,1704825389749.634750,11.9373636245728,20,20.0774021148682,2,1.9799998998642
1168,1704825390049.630137,11.9373636245728,20,20.0672740936279,2,1.9799998998642
1169,1704825390349.615488,11.9373636245728,20,20.0520839691162,2,1.9799998998642
1170,1704825390649.620226,11.6457605361938,20,20.0267639160156,2,1.99000000953674
1171,1704825390949.611261,11.6457605361938,20,20.0065097808838,2,1.99000000953674
1172,1704825391249.616266,11.6457605361938,20,19.986255645752,2,1.99000000953674
1173,1704825391549.636212,11.9535350799561,20,19.9660015106201,2,1.99000000953674
1174,1704825391849.635515,11.9535350799561,20,19.9305553436279,2,1.99000000953674
1175,1704825392149.617248,11.9535350799561,20,19.9102993011475,2,1.99000000953674
1176,1704825392449.618359,11.9535350799561,20,19.8951110839844,2,1.99000000953674
1177,1704825392749.613061,12.3381795883179,20,19.8849830627441,2,1.99000000953674
1178,1704825393049.615421,12.3381795883179,20,19.879919052124,2,1.99000000953674
1179,1704825393349.641083,12.3381795883179,20,19.8748569488525,2,1.99000000953674
1180,1704825393649.614292,12.2505178451538,20,19.8697910308838,2,1.99000000953674
1181,1704825393949.615172,12.2505178451538,20,19.8647270202637,2,1.99000000953674
1182,1704825394249.615012,12.2505178451538,20,19.8596649169922,2,1.99000000953674
1183,1704825394549.636212,12.0550689697266,20,19.8444728851318,2,1.99000000953674
1184,1704825394849.638648,12.0550689697266,20,19.8343467712402,2,1.99000000953674
1185,1704825395149.629875,12.0550689697266,20,19.8191547393799,2,1.99000000953674
1186,1704825395449.641306,12.0550689697266,20,19.8090267181396,2,1.99000000953674
1187,1704825395749.628701,12.3394603729248,20,19.798900604248,2,1.99000000953674
1188,1704825396049.625466,12.3394603729248,20,19.7887725830078,2,1.99000000953674
1189,1704825396349.624968,12.3394603729248,20,19.7837104797363,2,1.9799998998642
1190,1704825396649.627795,12.4935674667358,20,19.7887725830078,2,1.9799998998642
1191,1704825396949.626448,12.4935674667358,20,19.7938365936279,2,1.9799998998642
1192,1704825397249.648083,12.4935674667358,20,19.8140907287598,2,1.9799998998642
1193,1704825397549.623812,12.1365528106689,20,19.8292827606201,2,1.9799998998642
1194,1704825397849.626492,12.1365528106689,20,19.8444728851318,2,1.9799998998642
1195,1704825398149.648768,12.1365528106689,20,19.8596649169922,2,1.9799998998642
1196,1704825398449.658079,12.1365528106689,20,19.8748569488525,2,1.9799998998642
1197,1704825398749.655786,11.6520938873291,20,19.8900451660156,2,1.9799998998642
1198,1704825399049.617372,11.6520938873291,20,19.9001731872559,2,1.9799998998642
1199,1704825399349.617572,11.6520938873291,20,19.9001731872559,2,1.9799998998642
1200,1704825399649.622701,11.5917291641235,20,19.905237197876,2,1.99000000953674
1201,1704825399949.646132,11.5917291641235,20,19.905237197876,2,1.99000000953674
1202,1704825400249.630408,11.5917291641235,20,19.905237197876,2,1.9799998998642
1203,1704825400549.620239,11.8305692672729,20,19.905237197876,2,1.9799998998642
1204,1704825400849.617426,11.8305692672729,20,19.9102993011475,2,1.9799998998642
1205,1704825401149.619732,11.8305692672729,20,19.9102993011475,2,1.99000000953674
1206,1704825401449.637995,11.8305692672729,20,19.9153652191162,2,1.99000000953674
1207,1704825401749.615786,11.8955907821655,20,19.9153652191162,2,1.9799998998642
1208,1704825402049.641457,11.8955907821655,20,19.9102993011475,2,1.9799998998642
1209,1704825402349.620995,11.8955907821655,20,19.9102993011475,2,1.99000000953674
1210,1704825402649.636875,11.9436092376709,20,19.9001731872559,2,1.9799998998642
1211,1704825402949.620101,11.9436092376709,20,19.8951110839844,2,1.9799998998642
1212,1704825403249.620586,11.9436092376709,20,19.8849830627441,2,1.99000000953674
1213,1704825403549.648915,12.1721115112305,20,19.8748569488525,2,1.99000000953674
1214,1704825403849.617532,12.1721115112305,20,19.8546009063721,2,1.99000000953674
1215,1704825404149.616941,12.1721115112305,20,19.82421875,2,1.99000000953674
1216,1704825404449.636861,12.1721115112305,20,19.798900604248,2,1.99000000953674
1217,1704825404749.620519,12.6654272079468,20,19.768518447876,2,1.99000000953674
1218,1704825405049.614541,12.6654272079468,20,19.7330722808838,2,1.99000000953674
1219,1704825405349.618879,12.6654272079468,20,19.6773719787598,2,1.99000000953674
1220,1704825405649.616328,13.469202041626,20,19.6368618011475,2,1.99000000953674
1221,1704825405949.619146,13.469202041626,20,19.5963535308838,2,1.99000000953674
1222,1704825406249.619226,13.469202041626,20,19.5659732818604,2,1.99000000953674
1223,1704825406549.628212,14.2251596450806,20,19.5305271148682,2,1.99000000953674
1224,1704825406849.642901,14.2251596450806,20,19.4900169372559,2,2
1225,1704825407149.615026,14.2251596450806,20,19.4647006988525,2,1.99000000953674
1226,1704825407449.633150,14.2251596450806,20,19.4444446563721,2,2
1227,1704825407749.618861,14.4728899002075,20,19.4241905212402,2,2
1228,1704825408049.627239,14.4728899002075,20,19.3938083648682,2,2
1229,1704825408349.617688,14.4728899002075,20,19.3786163330078,2,2
1230,1704825408649.617706,14.5275745391846,20,19.3634243011475,2,2
1231,1704825408949.635635,14.5275745391846,20,19.3482360839844,2,2
1232,1704825409249.618612,14.5275745391846,20,19.3431701660156,2,2
1233,1704825409549.640199,14.5845441818237,20,19.333044052124,2,2
1234,1704825409849.615159,14.5845441818237,20,19.333044052124,2,2
1235,1704825410149.615732,14.5845441818237,20,19.3381080627441,2,2
1236,1704825410449.611679,14.5845441818237,20,19.3431701660156,2,2
1237,1704825410749.618492,14.3716440200806,20,19.358362197876,2,2
1238,1704825411049.614768,14.3716440200806,20,19.3684902191162,2,2
1239,1704825411349.615635,14.3716440200806,20,19.3836803436279,2,1.99000000953674
1240,1704825411649.635701,14.0488691329956,20,19.3988704681396,2,1.99000000953674
1241,1704825411949.616648,14.0488691329956,20,19.4191265106201,2,1.99000000953674
1242,1704825412249.644039,14.0488691329956,20,19.4444446563721,2,1.99000000953674
1243,1704825412549.640235,13.7278690338135,20,19.4596347808838,2,1.99000000953674
1244,1704825412849.618972,13.7278690338135,20,19.4748268127441,2,1.99000000953674
1245,1704825413149.614675,13.7278690338135,20,19.495080947876,2,1.99000000953674
1246,1704825413449.621488,13.7278690338135,20,19.5305271148682,2,1.99000000953674
1247,1704825413749.641332,13.5346984863281,20,19.5558452606201,2,1.99000000953674
1248,1704825414049.618892,13.5346984863281,20,19.5811634063721,2,1.99000000953674
1249,1704825414349.622159,13.5346984863281,20,19.6115455627441,2,1.99000000953674
1250,1704825414649.619892,13.1622934341431,20,19.6419277191162,2,1.99000000953674
1251,1704825414949.615715,13.1622934341431,20,19.6925640106201,2,1.99000000953674
1252,1704825415249.617035,13.1622934341431,20,19.7280082702637,2,1.99000000953674
1253,1704825415549.618835,12.6301498413086,20,19.7583923339844,2,1.99000000953674
1254,1704825415849.614639,12.6301498413086,20,19.7887725830078,2,1.99000000953674
1255,1704825416149.618919,12.6301498413086,20,19.8444728851318,2,1.99000000953674
1256,1704825416449.639643,12.6301498413086,20,19.879919052124,2,1.99000000953674
1257,1704825416749.654581,12.2351732254028,20,19.9153652191162,2,1.99000000953674
1258,1704825417049.614586,12.2351732254028,20,19.9609375,2,1.99000000953674
1259,1704825417349.613475,12.2351732254028,20,20.0065097808838,2,1.99000000953674
1260,1704825417649.618639,11.6567964553833,20,20.072338104248,2,1.99000000953674
1261,1704825417949.619226,11.6567964553833,20,20.1128482818604,2,2
1262,1704825418249.616999,11.6567964553833,20,20.1482944488525,2,2
1263,1704825418549.617901,11.0603771209717,20,20.1736106872559,2,2.00999999046326
1264,1704825418849.620688,11.0603771209717,20,20.1938667297363,2,2.00999999046326
1265,1704825419149.649595,11.0603771209717,20,20.1989288330078,2,2.00999999046326
1266,1704825419449.617159,11.0603771209717,20,20.1989288330078,2,2.01999998092651
1267,1704825419749.656892,11.3993349075317,20,20.1938667297363,2,2.01999998092651
1268,1704825420049.626666,11.3993349075317,20,20.1989288330078,2,2.00999999046326
1269,1704825420349.627586,11.3993349075317,20,20.2191829681396,2,2.00999999046326
1270,1704825420649.644021,11.9117650985718,20,20.2445030212402,2,2.00999999046326
1271,1704825420949.626559,11.9117650985718,20,20.2799472808838,2,2.00999999046326
1272,1704825421249.628399,11.9117650985718,20,20.3204555511475,2,2.00999999046326
1273,1704825421549.624941,11.0035305023193,20,20.396411895752,2,2.00999999046326
1274,1704825421849.650621,11.0035305023193,20,20.4369201660156,2,2.00999999046326
1275,1704825422149.624755,11.0035305023193,20,20.4774303436279,2,2.01999998092651
1276,1704825422449.646075,11.0035305023193,20,20.5078125,2,2.01999998092651
1277,1704825422749.629875,9.86082172393799,20,20.533130645752,2,2.01999998092651
1278,1704825423049.626372,9.86082172393799,20,20.5483207702637,2,2.01999998092651
1279,1704825423349.629741,9.86082172393799,20,20.5533847808838,2,2.01999998092651
1280,1704825423649.631781,10.0206136703491,20,20.5533847808838,2,2.01999998092651
1281,1704825423949.654599,10.0206136703491,20,20.5483207702637,2,2.01999998092651
1282,1704825424249.613648,10.0206136703491,20,20.5432586669922,2,2.01999998092651
1283,1704825424549.614559,10.6353578567505,20,20.533130645752,2,2.00999999046326
1284,1704825424849.613728,10.6353578567505,20,20.5179405212402,2,2.00999999046326
1285,1704825425149.640261,10.6353578567505,20,20.5078125,2,2.00999999046326
1286,1704825425449.626959,10.6353578567505,20,20.4875583648682,2,2.00999999046326
1287,1704825425749.611195,11.0216236114502,20,20.4622402191162,2,2.00999999046326
1288,1704825426049.631515,11.0216236114502,20,20.4419860839844,2,2.00999999046326
1289,1704825426349.618675,11.0216236114502,20,20.426794052124,2,2.00999999046326
1290,1704825426649.608959,11.371675491333,20,20.4116020202637,2,2.00999999046326
1291,1704825426949.640119,11.371675491333,20,20.4014759063721,2,2.01999998092651
1292,1704825427249.615168,11.371675491333,20,20.4014759063721,2,2.01999998092651
1293,1704825427549.636688,11.2867679595947,20,20.4065399169922,2,2.01999998092651
1294,1704825427849.613408,11.2867679595947,20,20.4065399169922,2,2.01999998092651
1295,1704825428149.615159,11.2867679595947,20,20.4014759063721,2,2.01999998092651
1296,1704825428449.616861,11.2867679595947,20,20.3913478851318,2,2.01999998092651
1297,1704825428749.615719,10.8884801864624,20,20.3761577606201,2,2.01999998092651
1298,1704825429049.619541,10.8884801864624,20,20.3609657287598,2,2.01999998092651
1299,1704825429349.617688,10.8884801864624,20,20.3305854797363,2,2.01999998092651
1300,1704825429649.636546,11.2911081314087,20,20.2850131988525,2,2.00999999046326
1301,1704825429949.631261,11.2911081314087,20,20.2495670318604,2,2.00999999046326
1302,1704825430249.634839,11.2911081314087,20,20.2191829681396,2,2.01999998092651
1303,1704825430549.617426,12.1040802001953,20,20.1888027191162,2,2.00999999046326
1304,1704825430849.617479,12.1040802001953,20,20.1634826660156,2,2.01999998092651
1305,1704825431149.617795,12.1040802001953,20,20.1280384063721,2,2.01999998092651
1306,1704825431449.612861,12.1040802001953,20,20.1128482818604,2,2.01999998092651
1307,1704825431749.608061,12.3602590560913,20,20.1027202606201,2,2.01999998092651
