Sample,X(ms) [09.01.2024 18:11:08 823 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1131,1704824190371.633368,15.6772575378418,20,23.0902767181396,2,2
1132,1704824190671.615048,15.6772575378418,20,23.049768447876,2,2
1133,1704824190971.635310,15.6772575378418,20,23.0041961669922,2,1.99000000953674
1134,1704824191271.618123,15.6772575378418,20,22.943431854248,2,2
1135,1704824191571.639581,15.6727256774902,20,22.9029235839844,2,2
1136,1704824191871.616243,15.6727256774902,20,22.8725395202637,2,1.99000000953674
1137,1704824192171.612368,15.6727256774902,20,22.8472232818604,2,2
1138,1704824192471.615515,15.6692142486572,20,22.8269672393799,2,2
1139,1704824192771.613817,15.6692142486572,20,22.8168392181396,2,1.99000000953674
1140,1704824193071.671750,15.6692142486572,20,22.8117771148682,2,1.99000000953674
1141,1704824193371.614990,15.5938034057617,20,22.8117771148682,2,1.99000000953674
1142,1704824193671.616123,15.5938034057617,20,22.806713104248,2,1.99000000953674
1143,1704824193971.615270,15.5938034057617,20,22.7915229797363,2,1.99000000953674
1144,1704824194271.613217,15.5938034057617,20,22.7712669372559,2,1.99000000953674
1145,1704824194571.640723,15.4759120941162,20,22.7459506988525,2,1.99000000953674
1146,1704824194871.623821,15.4759120941162,20,22.7105045318604,2,1.99000000953674
1147,1704824195171.615283,15.4759120941162,20,22.6446743011475,2,2
1148,1704824195471.643012,15.4269313812256,20,22.5889759063721,2,1.99000000953674
1149,1704824195771.637630,15.4269313812256,20,22.533275604248,2,2
1150,1704824196071.624443,15.4269313812256,20,22.4674472808838,2,2
1151,1704824196371.638457,15.4862308502197,20,22.4016208648682,2,2
1152,1704824196671.618835,15.4862308502197,20,22.2952842712402,2,2
1153,1704824196971.625875,15.4862308502197,20,22.2193298339844,2,2.00999999046326
1154,1704824197271.619221,15.4862308502197,20,22.1433734893799,2,2.00999999046326
1155,1704824197571.623483,15.6250457763672,20,22.0623569488525,2,2.00999999046326
1156,1704824197871.627648,15.6250457763672,20,21.9408264160156,2,2.00999999046326
1157,1704824198171.630283,15.6250457763672,20,21.8648719787598,2,2.00999999046326
1158,1704824198471.642208,15.8152732849121,20,21.7990455627441,2,2.00999999046326
1159,1704824198771.621163,15.8152732849121,20,21.73828125,2,2.00999999046326
1160,1704824199071.612177,15.8152732849121,20,21.682580947876,2,2.00999999046326
1161,1704824199371.618755,15.9820899963379,20,21.6116905212402,2,2.00999999046326
1162,1704824199671.634172,15.9820899963379,20,21.5661163330078,2,2.00999999046326
1163,1704824199971.615648,15.9820899963379,20,21.5306701660156,2,2.00999999046326
1164,1704824200271.613115,15.9820899963379,20,21.490161895752,2,2.00999999046326
1165,1704824200571.615395,16.0816249847412,20,21.4293975830078,2,2.00999999046326
1166,1704824200871.631617,16.0816249847412,20,21.3888893127441,2,2.00999999046326
1167,1704824201171.614341,16.0816249847412,20,21.3585071563721,2,2.00999999046326
1168,1704824201471.612661,16.1566982269287,20,21.3382530212402,2,2.00999999046326
1169,1704824201771.614390,16.1566982269287,20,21.3230609893799,2,2
1170,1704824202071.611603,16.1566982269287,20,21.328125,2,2.00999999046326
1171,1704824202371.611781,16.1680545806885,20,21.3433170318604,2,2.00999999046326
1172,1704824202671.611195,16.1680545806885,20,21.3686332702637,2,2.00999999046326
1173,1704824202971.635803,16.1680545806885,20,21.3990173339844,2,2.00999999046326
1174,1704824203271.612595,16.1680545806885,20,21.4445896148682,2,2.00999999046326
1175,1704824203571.632626,16.0429630279541,20,21.4699077606201,2,2
1176,1704824203871.613057,16.0429630279541,20,21.490161895752,2,2
1177,1704824204171.636430,16.0429630279541,20,21.5053520202637,2,2
1178,1704824204471.611101,15.872486114502,20,21.5104160308838,2,2
1179,1704824204771.624363,15.872486114502,20,21.5154819488525,2,1.99000000953674
1180,1704824205071.615568,15.872486114502,20,21.5154819488525,2,1.99000000953674
1181,1704824205371.613137,15.7640857696533,20,21.5154819488525,2,2
1182,1704824205671.641643,15.7640857696533,20,21.520544052124,2,2
1183,1704824205971.614088,15.7640857696533,20,21.5357360839844,2,2
1184,1704824206271.618301,15.7640857696533,20,21.545862197876,2,2
1185,1704824206571.610990,15.6740436553955,20,21.5610542297363,2,2
1186,1704824206871.640483,15.6740436553955,20,21.576244354248,2,2
1187,1704824207171.611750,15.6740436553955,20,21.5863704681396,2,2
1188,1704824207471.617061,15.5525913238525,20,21.5964984893799,2,2
1189,1704824207771.626537,15.5525913238525,20,21.6015625,2,2
1190,1704824208071.611097,15.5525913238525,20,21.6066265106201,2,2
1191,1704824208371.638990,15.4412117004395,20,21.6066265106201,2,2
1192,1704824208671.644723,15.4412117004395,20,21.6218166351318,2,2
1193,1704824208971.613977,15.4412117004395,20,21.6370086669922,2,2
1194,1704824209271.612070,15.4412117004395,20,21.657262802124,2,1.9799998998642
1195,1704824209571.617008,15.3342800140381,20,21.6876430511475,2,1.9799998998642
1196,1704824209871.637630,15.3342800140381,20,21.7180271148682,2,1.9799998998642
1197,1704824210171.633017,15.3342800140381,20,21.7737274169922,2,1.99000000953674
1198,1704824210471.615110,15.1561050415039,20,21.8091735839844,2,2
1199,1704824210771.612963,15.1561050415039,20,21.8395538330078,2,2
1200,1704824211071.613168,15.1561050415039,20,21.8598079681396,2,2.00999999046326
1201,1704824211371.616083,14.9454612731934,20,21.8800640106201,2,2.01999998092651
1202,1704824211671.617155,14.9454612731934,20,21.8901920318604,2,2.00999999046326
1203,1704824211971.615888,14.9454612731934,20,21.8952541351318,2,2
1204,1704824212271.619315,14.9454612731934,20,21.8952541351318,2,2
1205,1704824212571.611341,14.8007373809814,20,21.8952541351318,2,2
1206,1704824212871.614715,14.8007373809814,20,21.900318145752,2,2
1207,1704824213171.616328,14.8007373809814,20,21.9053821563721,2,2
1208,1704824213471.616768,14.6941967010498,20,21.9104461669922,2,2
1209,1704824213771.621332,14.6941967010498,20,21.9104461669922,2,2
1210,1704824214071.633030,14.6941967010498,20,21.9104461669922,2,2
1211,1704824214371.611897,14.5900974273682,20,21.900318145752,2,2
1212,1704824214671.636359,14.5900974273682,20,21.8901920318604,2,2
1213,1704824214971.612737,14.5900974273682,20,21.8699359893799,2,1.9799998998642
1214,1704824215271.631270,14.5900974273682,20,21.8547458648682,2,1.9799998998642
1215,1704824215571.614915,14.5274543762207,20,21.8243618011475,2,1.9799998998642
1216,1704824215871.611323,14.5274543762207,20,21.8091735839844,2,1.96999990940094
1217,1704824216171.639750,14.5274543762207,20,21.793981552124,2,1.9799998998642
1218,1704824216471.615888,14.5009803771973,20,21.7889194488525,2,1.9799998998642
1219,1704824216771.624808,14.5009803771973,20,21.793981552124,2,1.9799998998642
1220,1704824217071.616368,14.5009803771973,20,21.8091735839844,2,1.99000000953674
1221,1704824217371.643946,14.4271850585938,20,21.8294277191162,2,1.9799998998642
1222,1704824217671.614035,14.4271850585938,20,21.8547458648682,2,1.9799998998642
1223,1704824217971.617643,14.4271850585938,20,21.875,2,1.9799998998642
1224,1704824218271.613017,14.4271850585938,20,21.8952541351318,2,1.99000000953674
1225,1704824218571.615768,14.2661094665527,20,21.8952541351318,2,1.9799998998642
1226,1704824218871.614021,14.2661094665527,20,21.8800640106201,2,1.9799998998642
1227,1704824219171.614630,14.2661094665527,20,21.8547458648682,2,1.9799998998642
1228,1704824219471.616261,14.1617221832275,20,21.8091735839844,2,1.9799998998642
1229,1704824219771.621261,14.1617221832275,20,21.7838535308838,2,1.99000000953674
1230,1704824220071.622883,14.1617221832275,20,21.7585353851318,2,1.9799998998642
1231,1704824220371.621355,14.1659755706787,20,21.7433452606201,2,1.99000000953674
1232,1704824220671.621017,14.1659755706787,20,21.7332172393799,2,1.99000000953674
1233,1704824220971.622635,14.1659755706787,20,21.7332172393799,2,1.99000000953674
1234,1704824221271.624070,14.1659755706787,20,21.7433452606201,2,1.99000000953674
1235,1704824221571.621315,14.1262006759644,20,21.7484092712402,2,1.99000000953674
1236,1704824221871.622817,14.1262006759644,20,21.7484092712402,2,1.99000000953674
1237,1704824222171.631928,14.1262006759644,20,21.7433452606201,2,1.99000000953674
1238,1704824222471.624617,14.0282545089722,20,21.73828125,2,1.99000000953674
1239,1704824222771.625488,14.0282545089722,20,21.7332172393799,2,2
1240,1704824223071.624230,14.0282545089722,20,21.7281532287598,2,2
1241,1704824223371.623541,13.9573040008545,20,21.7230892181396,2,2
1242,1704824223671.646670,13.9573040008545,20,21.7180271148682,2,2
1243,1704824223971.616848,13.9573040008545,20,21.7180271148682,2,2
1244,1704824224271.613683,13.9573040008545,20,21.7180271148682,2,2
1245,1704824224571.638332,13.8832721710205,20,21.7230892181396,2,2
1246,1704824224871.616755,13.8832721710205,20,21.712963104248,2,1.99000000953674
1247,1704824225171.613768,13.8832721710205,20,21.7028350830078,2.5,1.99000000953674
1248,1704824225471.638497,13.8032302856445,20,21.682580947876,2.5,2
1249,1704824225771.616217,13.8032302856445,20,21.657262802124,2.5,2.00999999046326
1250,1704824226071.637359,13.8032302856445,20,21.6218166351318,2.5,2.01999998092651
1251,1704824226371.618208,13.7908010482788,20,21.5559902191162,2.5,2.03999996185303
1252,1704824226671.646261,13.7908010482788,20,21.5104160308838,2.5,2.05999994277954
1253,1704824226971.637377,13.7908010482788,20,21.46484375,2.5,2.08999991416931
1254,1704824227271.614377,13.7908010482788,20,21.4293975830078,2.5,2.10999989509583
1255,1704824227571.613235,13.8695135116577,20,21.3787631988525,2.5,2.1399998664856
1256,1704824227871.641746,13.8695135116577,20,21.3585071563721,2.5,2.16999983787537
1257,1704824228171.618790,13.8695135116577,20,21.3433170318604,2.5,2.19000005722046
1258,1704824228471.615008,13.9234952926636,20,21.3433170318604,2.5,2.20000004768372
1259,1704824228771.614101,13.9234952926636,20,21.3483791351318,2.5,2.22000002861023
1260,1704824229071.635026,13.9234952926636,20,21.353443145752,2.5,2.24000000953674
1261,1704824229371.614790,13.8754301071167,20,21.3483791351318,2.5,2.25999999046326
1262,1704824229671.639163,13.8754301071167,30,21.3433170318604,2.5,2.26999998092651
1263,1704824229971.640057,13.8754301071167,30,21.328125,2.5,2.28999996185303
1264,1704824230271.615963,13.8754301071167,30,21.2977428436279,2.5,2.29999995231628
1265,1704824230571.619297,24.3254146575928,30,21.2572326660156,2.5,2.30999994277954
1266,1704824230871.614897,24.3254146575928,30,21.2065982818604,2.5,2.32999992370605
1267,1704824231171.618617,24.3254146575928,30,21.1508979797363,2.5,2.32999992370605
1268,1704824231471.613328,24.8853416442871,30,21.0901336669922,2.5,2.33999991416931
1269,1704824231771.613203,24.8853416442871,30,21.0091152191162,2.5,2.35999989509583
1270,1704824232071.623248,24.8853416442871,30,20.9534149169922,2.5,2.36999988555908
1271,1704824232371.615568,25.5401878356934,30,20.9027767181396,2.5,2.37999987602234
1272,1704824232671.639061,25.5401878356934,30,20.862268447876,2.5,2.37999987602234
1273,1704824232971.635452,25.5401878356934,30,20.8166961669922,2.5,2.3899998664856
1274,1704824233271.616897,25.5401878356934,30,20.8015041351318,2.5,2.39999985694885
1275,1704824233571.639532,26.160816192627,30,20.78125,2.5,2.40999984741211
1276,1704824233871.614310,26.160816192627,30,20.7660579681396,2.5,2.41999983787537
1277,1704824234171.618283,26.160816192627,30,20.755931854248,2.5,2.42999982833862
1278,1704824234471.640323,26.6956806182861,30,20.7407417297363,2.5,2.42999982833862
1279,1704824234771.617910,26.6956806182861,30,20.7204856872559,2.5,2.44000005722046
1280,1704824235071.613301,26.6956806182861,30,20.700231552124,2.5,2.45000004768372
1281,1704824235371.613128,27.2143535614014,30,20.669849395752,2.5,2.46000003814697
1282,1704824235671.616261,27.2143535614014,30,20.619213104248,2.5,2.47000002861023
1283,1704824235971.616203,27.2143535614014,30,20.5787048339844,2.5,2.48000001907349
1284,1704824236271.633732,27.2143535614014,30,20.5280666351318,2.5,2.49000000953674
1285,1704824236571.613817,27.7980651855469,30,20.4774303436279,2.5,2.49000000953674
1286,1704824236871.637279,27.7980651855469,30,20.426794052124,2.5,2.49000000953674
1287,1704824237171.614483,27.7980651855469,30,20.3559017181396,2.5,2.5
1288,1704824237471.616315,28.4540348052979,30,20.315393447876,2.5,2.5
1289,1704824237771.634430,28.4540348052979,30,20.2799472808838,2.5,2.5
1290,1704824238071.636981,28.4540348052979,30,20.2546291351318,2.5,2.5
1291,1704824238371.615457,29.0867443084717,30,20.234375,2.5,2.5
1292,1704824238671.612363,29.0867443084717,30,20.2394390106201,2.5,2.5
1293,1704824238971.614341,29.0867443084717,30,20.2546291351318,2.5,2.5
1294,1704824239271.645986,29.0867443084717,30,20.2799472808838,2.5,2.5
1295,1704824239571.622701,29.5988903045654,30,20.315393447876,2.5,2.5
1296,1704824239871.617888,29.5988903045654,30,20.3913478851318,2.5,2.5
1297,1704824240171.615275,29.5988903045654,30,20.452112197876,2.5,2.5
1298,1704824240471.613661,29.9518375396729,30,20.5230045318604,2.5,2.50999999046326
1299,1704824240771.618137,29.9518375396729,30,20.6040229797363,2.5,2.50999999046326
1300,1704824241071.619150,29.9518375396729,30,20.7356777191162,2.5,2.51999998092651
1301,1704824241371.614857,30.1595344543457,30,20.8268222808838,2.5,2.50999999046326
1302,1704824241671.616021,30.1595344543457,30,20.91796875,2.5,2.50999999046326
1303,1704824241971.614875,30.1595344543457,30,21.0091152191162,2.5,2.50999999046326
1304,1704824242271.622986,30.1595344543457,30,21.0951957702637,2.5,2.50999999046326
1305,1704824242571.646901,30.2789134979248,30,21.2217884063721,2.5,2.50999999046326
1306,1704824242871.615443,30.2789134979248,30,21.302806854248,2.5,2.50999999046326
1307,1704824243171.616208,30.2789134979248,30,21.3888893127441,2.5,2.50999999046326
1308,1704824243471.616288,30.3980255126953,30,21.4699077606201,2.5,2.50999999046326
1309,1704824243771.638981,30.3980255126953,30,21.6066265106201,2.5,2.50999999046326
1310,1704824244071.613421,30.3980255126953,30,21.7078990936279,2.5,2.51999998092651
1311,1704824244371.611377,30.4918727874756,30,21.8142356872559,2.5,2.51999998092651
1312,1704824244671.623061,30.4918727874756,30,21.9256381988525,2.5,2.51999998092651
1313,1704824244971.627670,30.4918727874756,30,22.037036895752,2.5,2.51999998092651
1314,1704824245271.627510,30.4918727874756,30,22.2092018127441,2.5,2.51999998092651
1315,1704824245571.631137,30.4962940216064,30,22.3256645202637,2.5,2.50999999046326
1316,1704824245871.628203,30.4962940216064,30,22.4421291351318,2.5,2.50999999046326
1317,1704824246171.677577,30.4962940216064,30,22.55859375,2.5,2.50999999046326
1318,1704824246471.624883,30.4490852355957,30,22.7358207702637,2.5,2.51999998092651
1319,1704824246771.646741,30.4490852355957,30,22.8472232818604,2.5,2.50999999046326
1320,1704824247071.623728,30.4490852355957,30,22.9636859893799,2.5,2.50999999046326
1321,1704824247371.622710,30.3742599487305,30,23.0750865936279,2.5,2.50999999046326
1322,1704824247671.625861,30.3742599487305,30,23.186487197876,2.5,2.50999999046326
1323,1704824247971.634990,30.3742599487305,30,23.3383979797363,2.5,2.50999999046326
1324,1704824248271.625035,30.3742599487305,30,23.434606552124,2.5,2.50999999046326
1325,1704824248571.661221,30.3059158325195,30,23.5257530212402,2.5,2.51999998092651
1326,1704824248871.650515,30.3059158325195,30,23.6118354797363,2.5,2.51999998092651
1327,1704824249171.650003,30.3059158325195,30,23.7434902191162,2.5,2.50999999046326
1328,1704824249471.618777,30.276668548584,30,23.8245086669922,2.5,2.50999999046326
1329,1704824249771.636217,30.276668548584,30,23.900463104248,2.5,2.51999998092651
1330,1704824250071.647883,30.276668548584,30,23.9713535308838,2.5,2.51999998092651
1331,1704824250371.617683,30.2824764251709,30,24.037181854248,2.5,2.51999998092651
1332,1704824250671.612563,30.2824764251709,30,24.1333923339844,2.5,2.51999998092651
1333,1704824250971.631590,30.2824764251709,30,24.1890907287598,2.5,2.51999998092651
1334,1704824251271.610803,30.2824764251709,30,24.2447910308838,2.5,2.50999999046326
1335,1704824251571.613417,30.3331813812256,30,24.3055553436279,2.5,2.51999998092651
1336,1704824251871.628750,30.3331813812256,30,24.391637802124,2.5,2.51999998092651
1337,1704824252171.613390,30.3331813812256,30,24.4422740936279,2.5,2.51999998092651
1338,1704824252471.635066,30.4025268554688,30,24.4929103851318,2.5,2.52999997138977
1339,1704824252771.629395,30.4025268554688,30,24.5384826660156,2.5,2.52999997138977
1340,1704824253071.613457,30.4025268554688,30,24.5789928436279,2.5,2.51999998092651
1341,1704824253371.609181,30.4926090240479,30,24.6397571563721,2.5,2.51999998092651
1342,1704824253671.611888,30.4926090240479,30,24.6752014160156,2.5,2.51999998092651
1343,1704824253971.621688,30.4926090240479,30,24.7055854797363,2.5,2.50999999046326
1344,1704824254271.612203,30.4926090240479,30,24.7359657287598,2.5,2.51999998092651
